epoch 1
accuracy = 0.700000
loss = 0.625432
accuracy = 0.800000
loss = 1.111603
accuracy = 0.000000
loss = 1.562483
accuracy = 0.100000
loss = 0.984968
accuracy = 0.300000
loss = 0.642418
accuracy = 0.900000
loss = 0.831751
accuracy = 0.700000
loss = 1.019822
accuracy = 0.500000
loss = 1.015786
accuracy = 0.600000
loss = 0.882843
accuracy = 0.700000
loss = 1.095288
accuracy = 0.500000
loss = 1.128451
accuracy = 0.500000
loss = 0.730882
accuracy = 0.700000
loss = 1.390730
accuracy = 0.200000
loss = 0.803291
accuracy = 0.700000
loss = 0.713814
accuracy = 0.700000
loss = 1.255396
accuracy = 0.400000
loss = 1.302322
accuracy = 0.200000
loss = 1.007211
accuracy = 0.400000
loss = 0.831347
accuracy = 0.600000
loss = 0.820463
accuracy = 0.500000
loss = 0.914110
accuracy = 0.300000
loss = 1.396795
accuracy = 0.100000
loss = 1.220905
accuracy = 0.200000
loss = 0.525414
accuracy = 0.900000
loss = 0.471325
accuracy = 0.900000
loss = 1.380887
accuracy = 0.300000
loss = 0.834349
accuracy = 0.600000
loss = 1.316353
accuracy = 0.100000
loss = 0.998973
accuracy = 0.400000
loss = 0.965449
accuracy = 0.300000
loss = 0.819221
accuracy = 0.500000
loss = 0.994452
accuracy = 0.200000
loss = 0.465169
accuracy = 0.900000
loss = 0.823922
accuracy = 0.700000
loss = 0.735850
accuracy = 0.600000
loss = 1.602631
accuracy = 0.000000
loss = 0.623632
accuracy = 0.900000
loss = 0.573916
accuracy = 0.900000
loss = 0.698011
accuracy = 0.600000
loss = 1.260884
accuracy = 0.500000
loss = 1.099068
accuracy = 0.500000
loss = 1.027422
accuracy = 0.300000
loss = 0.822841
accuracy = 0.700000
loss = 1.344628
accuracy = 0.200000
loss = 1.088873
accuracy = 0.500000
loss = 0.335108
accuracy = 1.000000
loss = 1.140836
accuracy = 0.500000
loss = 1.387877
accuracy = 0.400000
training time 0:47:46.805633
  training loss:                 0.88965
  training accuracy:             0.570732
  best epoch:                    63
  best training loss:            0.88965
epoch 64
loss = 0.664181
accuracy = 1.000000
loss = 0.804120
accuracy = 0.700000
loss = 0.842538
accuracy = 0.600000
loss = 0.448282
accuracy = 1.000000
loss = 0.679301
accuracy = 0.600000
loss = 1.099324
accuracy = 0.400000
loss = 0.994301
accuracy = 0.400000
loss = 0.885181
accuracy = 0.700000
loss = 0.869508
accuracy = 0.600000
loss = 0.851813
accuracy = 0.400000
loss = 1.042795
accuracy = 0.400000
loss = 1.011333
accuracy = 0.400000
loss = 0.861886
accuracy = 0.700000
loss = 0.804991
accuracy = 0.600000
loss = 0.464672
accuracy = 0.900000
loss = 0.836385
accuracy = 0.900000
loss = 0.877792
accuracy = 0.700000
loss = 0.919218
accuracy = 0.500000
loss = 0.541818
accuracy = 1.000000
loss = 0.795955
accuracy = 0.600000
loss = 0.569145
accuracy = 0.900000
loss = 0.900869
accuracy = 0.400000
loss = 1.123174
accuracy = 0.300000
loss = 0.819612
accuracy = 0.500000
loss = 0.721968
accuracy = 0.800000
loss = 0.755934
accuracy = 0.800000
loss = 0.873783
accuracy = 0.800000
loss = 0.668540
accuracy = 0.800000
loss = 0.598123
accuracy = 1.000000
loss = 0.621978
accuracy = 0.700000
loss = 1.178409
accuracy = 0.500000
loss = 0.845170
accuracy = 0.700000
loss = 0.731089
accuracy = 0.700000
loss = 1.573510
accuracy = 0.100000
loss = 0.272446
accuracy = 1.000000
loss = 0.718016
accuracy = 0.500000
loss = 0.944445
accuracy = 0.400000
loss = 1.160255
accuracy = 0.400000
loss = 0.765006
accuracy = 0.700000
loss = 0.758914
accuracy = 0.700000
loss = 0.987620
accuracy = 0.400000
loss = 0.893357
accuracy = 0.400000
loss = 1.020912
accuracy = 0.500000
loss = 0.888458
accuracy = 0.600000
loss = 0.428286
accuracy = 0.700000
loss = 1.641183
accuracy = 0.100000
loss = 1.222574
accuracy = 0.200000
loss = 0.292728
accuracy = 0.900000
loss = 0.593135
accuracy = 0.600000
loss = 1.231902
accuracy = 0.300000
loss = 0.737484
accuracy = 0.800000
loss = 0.892252
accuracy = 0.400000
loss = 0.689542
accuracy = 0.400000
loss = 0.571701
accuracy = 0.700000
loss = 1.518924
accuracy = 0.300000
loss = 1.084365
accuracy = 0.600000
loss = 0.442560
accuracy = 1.000000
loss = 0.783684
accuracy = 0.600000
loss = 0.816534
accuracy = 0.600000
loss = 0.578544
accuracy = 0.600000
loss = 1.305283
accuracy = 0.100000
loss = 1.642388
accuracy = 0.300000
loss = 0.613697
accuracy = 0.800000
loss = 1.059109
accuracy = 0.600000
loss = 0.474282
accuracy = 0.900000
loss = 0.716563
accuracy = 0.700000
loss = 0.418597
accuracy = 1.000000
loss = 0.756544
accuracy = 0.700000
loss = 0.422763
accuracy = 0.900000
loss = 0.859883
accuracy = 0.300000
loss = 1.066590
accuracy = 0.400000
loss = 0.734552
accuracy = 0.800000
loss = 1.212919
accuracy = 0.200000
loss = 0.568647
accuracy = 0.800000
loss = 0.909788
accuracy = 0.700000
loss = 0.703714
accuracy = 0.800000
loss = 0.925849
accuracy = 0.600000
loss = 1.032652
accuracy = 0.400000
loss = 0.848017
accuracy = 0.800000
loss = 0.618722
accuracy = 0.800000
loss = 1.609162
accuracy = 0.300000
loss = 0.949683
accuracy = 0.600000
loss = 0.859918
accuracy = 0.800000
loss = 0.573770
accuracy = 0.800000
loss = 0.786017
accuracy = 0.700000
loss = 1.097865
accuracy = 0.500000
loss = 0.640076
accuracy = 0.700000
loss = 1.444832
accuracy = 0.500000
loss = 1.346351
accuracy = 0.200000
loss = 1.532553
accuracy = 0.300000
loss = 0.851549
accuracy = 0.900000
loss = 1.351861
accuracy = 0.300000
loss = 0.886100
accuracy = 0.600000
loss = 1.044476
accuracy = 0.400000
loss = 1.094915
accuracy = 0.600000
loss = 0.859196
accuracy = 0.300000
loss = 0.892241
accuracy = 0.400000
loss = 0.743067
accuracy = 0.800000
loss = 0.919781
accuracy = 0.500000
loss = 1.008613
accuracy = 0.300000
loss = 0.838015
accuracy = 0.900000
loss = 0.462839
accuracy = 0.900000
loss = 0.693214
accuracy = 0.800000
loss = 1.066815
accuracy = 0.100000
loss = 0.492183
accuracy = 0.900000
loss = 0.626453
accuracy = 0.700000
loss = 1.328086
accuracy = 0.000000
loss = 1.060685
accuracy = 0.400000
loss = 0.854299
accuracy = 0.600000
loss = 0.322995
accuracy = 1.000000
loss = 0.633675
accuracy = 0.400000
loss = 0.597944
accuracy = 0.700000
loss = 0.549964
accuracy = 0.700000
loss = 0.507077
accuracy = 0.800000
loss = 1.089899
accuracy = 0.600000
loss = 0.894189
accuracy = 0.700000
loss = 0.620316
accuracy = 0.900000
loss = 1.125800
accuracy = 0.000000
loss = 1.524983
accuracy = 0.100000
loss = 1.024251
accuracy = 0.300000
loss = 0.646176
accuracy = 0.900000
loss = 0.829776
accuracy = 0.700000
loss = 0.998614
accuracy = 0.500000
loss = 1.006003
accuracy = 0.600000
loss = 0.882528
accuracy = 0.700000
loss = 1.087993
accuracy = 0.500000
loss = 1.126091
accuracy = 0.500000
loss = 0.728353
accuracy = 0.700000
loss = 1.391218
accuracy = 0.200000
loss = 0.794076
accuracy = 0.700000
loss = 0.658490
accuracy = 0.800000
loss = 1.259849
accuracy = 0.400000
loss = 1.300605
accuracy = 0.200000
loss = 1.009383
accuracy = 0.400000
loss = 0.846539
accuracy = 0.600000
loss = 0.803897
accuracy = 0.500000
loss = 0.913704
accuracy = 0.300000
loss = 1.402165
accuracy = 0.300000
loss = 1.214983
accuracy = 0.400000
loss = 0.524385
accuracy = 0.900000
loss = 0.483311
accuracy = 0.900000
loss = 1.368630
accuracy = 0.300000
loss = 0.837343
accuracy = 0.600000
loss = 1.261780
accuracy = 0.100000
loss = 1.011273
accuracy = 0.400000
loss = 0.956791
accuracy = 0.400000
loss = 0.848330
accuracy = 0.500000
loss = 0.988495
accuracy = 0.200000
loss = 0.456196
accuracy = 0.900000
loss = 0.827571
accuracy = 0.700000
loss = 0.768449
accuracy = 0.600000
loss = 1.573620
accuracy = 0.000000
loss = 0.597721
accuracy = 0.900000
loss = 0.572446
accuracy = 0.900000
loss = 0.687261
accuracy = 0.700000
loss = 1.246357
accuracy = 0.600000
loss = 1.084341
accuracy = 0.500000
loss = 0.976147
accuracy = 0.600000
loss = 0.802015
accuracy = 0.700000
loss = 1.312538
accuracy = 0.200000
loss = 1.011001
accuracy = 0.500000
loss = 0.546967
accuracy = 0.700000
loss = 0.686877
accuracy = 0.800000
loss = 1.392104
accuracy = 0.400000
training time 0:48:29.624370
  training loss:                 0.887989
  training accuracy:             0.579268
  best epoch:                    64
  best training loss:            0.887989
epoch 65
loss = 0.659995
accuracy = 0.900000
loss = 0.803035
accuracy = 0.800000
loss = 0.827903
accuracy = 0.700000
loss = 0.478405
accuracy = 1.000000
loss = 0.690492
accuracy = 0.500000
loss = 1.127344
accuracy = 0.200000
loss = 0.978840
accuracy = 0.700000
loss = 0.871891
accuracy = 0.700000
loss = 0.843413
accuracy = 0.600000
loss = 0.794173
accuracy = 0.400000
loss = 1.032274
accuracy = 0.400000
loss = 1.034082
accuracy = 0.400000
loss = 0.808684
accuracy = 0.800000
loss = 0.653161
accuracy = 0.600000
loss = 0.411161
accuracy = 0.900000
loss = 0.899983
accuracy = 0.600000
loss = 0.856860
accuracy = 0.700000
loss = 0.879455
accuracy = 0.500000
loss = 0.620346
accuracy = 0.600000
loss = 0.822056
accuracy = 0.600000
loss = 0.671718
accuracy = 0.500000
loss = 0.915780
accuracy = 0.400000
loss = 1.158030
accuracy = 0.300000
loss = 0.801969
accuracy = 0.500000
loss = 0.758633
accuracy = 0.500000
loss = 0.732193
accuracy = 0.800000
loss = 0.875523
accuracy = 0.800000
loss = 0.647751
accuracy = 0.800000
loss = 0.604260
accuracy = 1.000000
loss = 0.631903
accuracy = 0.700000
loss = 1.081435
accuracy = 0.500000
loss = 0.859572
accuracy = 0.700000
loss = 0.764766
accuracy = 0.700000
loss = 1.574748
accuracy = 0.100000
loss = 0.239780
accuracy = 1.000000
loss = 0.689001
accuracy = 0.500000
loss = 0.918461
accuracy = 0.400000
loss = 1.143621
accuracy = 0.400000
loss = 0.776889
accuracy = 0.700000
loss = 0.752317
accuracy = 0.700000
loss = 0.739118
accuracy = 0.600000
loss = 0.903626
accuracy = 0.400000
loss = 1.038581
accuracy = 0.500000
loss = 0.880372
accuracy = 0.600000
loss = 0.421066
accuracy = 0.700000
loss = 1.681823
accuracy = 0.100000
loss = 1.134193
accuracy = 0.300000
loss = 0.292395
accuracy = 0.900000
loss = 0.652584
accuracy = 0.600000
loss = 1.332207
accuracy = 0.300000
loss = 0.733437
accuracy = 0.800000
loss = 0.880592
accuracy = 0.400000
loss = 0.685295
accuracy = 0.400000
loss = 0.581068
accuracy = 0.700000
loss = 1.526276
accuracy = 0.300000
loss = 1.066283
accuracy = 0.600000
loss = 0.470873
accuracy = 0.700000
loss = 0.779602
accuracy = 0.500000
loss = 0.802614
accuracy = 0.600000
loss = 0.498566
accuracy = 0.600000
loss = 1.310775
accuracy = 0.100000
loss = 1.611195
accuracy = 0.300000
loss = 0.595804
accuracy = 0.800000
loss = 1.067401
accuracy = 0.600000
loss = 0.494470
accuracy = 0.900000
loss = 0.747633
accuracy = 0.700000
loss = 0.445839
accuracy = 1.000000
loss = 0.775376
accuracy = 0.700000
loss = 0.428374
accuracy = 0.900000
loss = 0.861732
accuracy = 0.300000
loss = 1.089491
accuracy = 0.400000
loss = 0.728199
accuracy = 0.800000
loss = 1.176371
accuracy = 0.200000
loss = 0.540882
accuracy = 0.800000
loss = 0.890652
accuracy = 0.700000
loss = 0.718044
accuracy = 0.800000
loss = 0.936981
accuracy = 0.400000
loss = 1.043077
accuracy = 0.400000
loss = 0.881473
accuracy = 0.700000
loss = 0.540554
accuracy = 0.800000
loss = 1.593462
accuracy = 0.300000
loss = 0.906468
accuracy = 0.600000
loss = 0.865922
accuracy = 0.800000
loss = 0.582239
accuracy = 0.800000
loss = 0.800029
accuracy = 0.700000
loss = 1.129373
accuracy = 0.500000
loss = 0.636833
accuracy = 0.700000
loss = 1.409985
accuracy = 0.500000
loss = 1.302074
accuracy = 0.200000
loss = 1.527264
accuracy = 0.300000
loss = 0.857250
accuracy = 0.900000
loss = 1.356029
accuracy = 0.300000
loss = 0.906299
accuracy = 0.600000
loss = 1.048470
accuracy = 0.400000
loss = 1.120962
accuracy = 0.600000
loss = 0.908315
accuracy = 0.300000
loss = 0.932615
accuracy = 0.400000
loss = 0.749294
accuracy = 0.800000
loss = 0.923026
accuracy = 0.500000
loss = 1.044780
accuracy = 0.300000
loss = 0.852623
accuracy = 0.900000
loss = 0.458193
accuracy = 0.900000
loss = 0.634674
accuracy = 0.800000
loss = 1.008529
accuracy = 0.300000
loss = 0.490108
accuracy = 0.900000
loss = 0.611681
accuracy = 0.700000
loss = 1.328207
accuracy = 0.000000
loss = 1.045942
accuracy = 0.400000
loss = 0.882369
accuracy = 0.600000
loss = 0.328909
accuracy = 1.000000
loss = 0.641174
accuracy = 0.400000
loss = 0.626084
accuracy = 0.700000
loss = 0.619918
accuracy = 0.700000
loss = 0.514227
accuracy = 0.800000
loss = 1.097061
accuracy = 0.600000
loss = 0.891950
accuracy = 0.700000
loss = 0.616012
accuracy = 0.800000
loss = 1.100441
accuracy = 0.300000
loss = 1.519234
accuracy = 0.100000
loss = 0.946556
accuracy = 0.600000
loss = 0.652379
accuracy = 0.900000
loss = 0.835082
accuracy = 0.700000
loss = 0.998633
accuracy = 0.500000
loss = 1.000860
accuracy = 0.600000
loss = 0.904856
accuracy = 0.700000
loss = 1.087509
accuracy = 0.500000
loss = 1.115381
accuracy = 0.500000
loss = 0.754614
accuracy = 0.700000
loss = 1.400566
accuracy = 0.100000
loss = 0.822254
accuracy = 0.700000
loss = 0.619906
accuracy = 0.700000
loss = 1.292508
accuracy = 0.400000
loss = 1.303701
accuracy = 0.200000
loss = 1.017256
accuracy = 0.400000
loss = 0.837986
accuracy = 0.600000
loss = 0.818406
accuracy = 0.500000
loss = 0.912005
accuracy = 0.300000
loss = 1.409165
accuracy = 0.100000
loss = 1.192702
accuracy = 0.300000
loss = 0.507014
accuracy = 0.900000
loss = 0.478696
accuracy = 0.900000
loss = 1.388499
accuracy = 0.300000
loss = 0.852232
accuracy = 0.600000
loss = 1.282025
accuracy = 0.100000
loss = 1.018103
accuracy = 0.400000
loss = 0.987206
accuracy = 0.400000
loss = 0.705820
accuracy = 0.900000
loss = 1.048937
accuracy = 0.500000
loss = 0.474314
accuracy = 0.800000
loss = 0.807178
accuracy = 0.500000
loss = 0.793812
accuracy = 0.600000
loss = 1.585428
accuracy = 0.000000
loss = 0.645766
accuracy = 0.900000
loss = 0.578634
accuracy = 0.900000
loss = 0.656631
accuracy = 0.700000
loss = 1.226467
accuracy = 0.600000
loss = 1.093509
accuracy = 0.500000
loss = 0.887272
accuracy = 0.600000
loss = 0.791472
accuracy = 0.700000
loss = 1.359436
accuracy = 0.200000
loss = 1.035857
accuracy = 0.500000
loss = 0.584878
accuracy = 0.700000
loss = 0.652041
accuracy = 0.800000
loss = 1.417951
accuracy = 0.400000
training time 0:49:12.868755
  training loss:                 0.886136
  training accuracy:             0.573171
  best epoch:                    65
  best training loss:            0.886136
epoch 66
loss = 0.629054
accuracy = 1.000000
loss = 0.809322
accuracy = 0.700000
loss = 0.843139
accuracy = 0.600000
loss = 0.445586
accuracy = 1.000000
loss = 0.664960
accuracy = 0.600000
loss = 1.101950
accuracy = 0.400000
loss = 0.979126
accuracy = 0.400000
loss = 0.878719
accuracy = 0.700000
loss = 0.843309
accuracy = 0.600000
loss = 0.842454
accuracy = 0.400000
loss = 1.012647
accuracy = 0.400000
loss = 1.022812
accuracy = 0.400000
loss = 0.826974
accuracy = 0.800000
loss = 0.723363
accuracy = 0.600000
loss = 0.418207
accuracy = 0.900000
loss = 0.828877
accuracy = 0.900000
loss = 0.885641
accuracy = 0.700000
loss = 0.893947
accuracy = 0.500000
loss = 0.534756
accuracy = 1.000000
loss = 0.830575
accuracy = 0.600000
loss = 0.608135
accuracy = 0.900000
loss = 0.911713
accuracy = 0.400000
loss = 1.124462
accuracy = 0.300000
loss = 0.812399
accuracy = 0.500000
loss = 0.764509
accuracy = 0.500000
loss = 0.715270
accuracy = 0.800000
loss = 0.900400
accuracy = 0.800000
loss = 0.661105
accuracy = 0.800000
loss = 0.604787
accuracy = 1.000000
loss = 0.588570
accuracy = 0.700000
loss = 0.967264
accuracy = 0.300000
loss = 0.847561
accuracy = 0.700000
loss = 0.746668
accuracy = 0.700000
loss = 1.575154
accuracy = 0.100000
loss = 0.234694
accuracy = 1.000000
loss = 0.695463
accuracy = 0.500000
loss = 0.939703
accuracy = 0.400000
loss = 1.112874
accuracy = 0.600000
loss = 0.771220
accuracy = 0.700000
loss = 0.765570
accuracy = 0.700000
loss = 0.697144
accuracy = 0.600000
loss = 0.894929
accuracy = 0.400000
loss = 1.026973
accuracy = 0.500000
loss = 0.892850
accuracy = 0.600000
loss = 0.423974
accuracy = 0.700000
loss = 1.678612
accuracy = 0.100000
loss = 1.156091
accuracy = 0.300000
loss = 0.292805
accuracy = 0.900000
loss = 0.618459
accuracy = 0.600000
loss = 1.238605
accuracy = 0.300000
loss = 0.720053
accuracy = 0.800000
loss = 0.878980
accuracy = 0.400000
loss = 0.679419
accuracy = 0.400000
loss = 0.582268
accuracy = 0.700000
loss = 1.526166
accuracy = 0.300000
loss = 1.075991
accuracy = 0.600000
loss = 0.468282
accuracy = 0.700000
loss = 0.804731
accuracy = 0.600000
loss = 0.837850
accuracy = 0.600000
loss = 0.496780
accuracy = 0.600000
loss = 1.308120
accuracy = 0.100000
loss = 1.601804
accuracy = 0.300000
loss = 0.603692
accuracy = 0.800000
loss = 1.081351
accuracy = 0.600000
loss = 0.479137
accuracy = 0.900000
loss = 0.730187
accuracy = 0.700000
loss = 0.441461
accuracy = 1.000000
loss = 0.772511
accuracy = 0.700000
loss = 0.427834
accuracy = 0.900000
loss = 0.831225
accuracy = 0.300000
loss = 1.068917
accuracy = 0.400000
loss = 0.724040
accuracy = 0.800000
loss = 1.171696
accuracy = 0.100000
loss = 0.496995
accuracy = 0.800000
loss = 0.899660
accuracy = 0.700000
loss = 0.715836
accuracy = 0.800000
loss = 0.938360
accuracy = 0.400000
loss = 1.030905
accuracy = 0.400000
loss = 0.927481
accuracy = 0.700000
loss = 0.519890
accuracy = 0.900000
loss = 1.601022
accuracy = 0.300000
loss = 0.886407
accuracy = 0.600000
loss = 0.882453
accuracy = 0.800000
loss = 0.589706
accuracy = 0.800000
loss = 0.797492
accuracy = 0.700000
loss = 1.065842
accuracy = 0.600000
loss = 0.634347
accuracy = 0.700000
loss = 1.419353
accuracy = 0.500000
loss = 1.296785
accuracy = 0.200000
loss = 1.519865
accuracy = 0.300000
loss = 0.854797
accuracy = 0.900000
loss = 1.418590
accuracy = 0.300000
loss = 0.880105
accuracy = 0.600000
loss = 1.055221
accuracy = 0.400000
loss = 1.104131
accuracy = 0.600000
loss = 0.875463
accuracy = 0.300000
loss = 0.912263
accuracy = 0.400000
loss = 0.749230
accuracy = 0.800000
loss = 0.928910
accuracy = 0.500000
loss = 1.073233
accuracy = 0.300000
loss = 0.832521
accuracy = 0.900000
loss = 0.452325
accuracy = 0.900000
loss = 0.673032
accuracy = 0.800000
loss = 1.003958
accuracy = 0.300000
loss = 0.487779
accuracy = 0.900000
loss = 0.608621
accuracy = 0.700000
loss = 1.335573
accuracy = 0.000000
loss = 1.043192
accuracy = 0.400000
loss = 0.846804
accuracy = 0.600000
loss = 0.325745
accuracy = 1.000000
loss = 0.636102
accuracy = 0.400000
loss = 0.644450
accuracy = 0.700000
loss = 0.619278
accuracy = 0.700000
loss = 0.499879
accuracy = 0.800000
loss = 1.091405
accuracy = 0.600000
loss = 0.886884
accuracy = 0.700000
loss = 0.625182
accuracy = 0.800000
loss = 1.102711
accuracy = 0.300000
loss = 1.397141
accuracy = 0.100000
loss = 1.119363
accuracy = 0.500000
loss = 0.643701
accuracy = 0.900000
loss = 0.799534
accuracy = 0.700000
loss = 0.996690
accuracy = 0.500000
loss = 1.003072
accuracy = 0.600000
loss = 0.897850
accuracy = 0.700000
loss = 1.078082
accuracy = 0.500000
loss = 1.117217
accuracy = 0.500000
loss = 0.732510
accuracy = 0.700000
loss = 1.409426
accuracy = 0.100000
loss = 0.801175
accuracy = 0.700000
loss = 0.652979
accuracy = 0.700000
loss = 1.285859
accuracy = 0.400000
loss = 1.318305
accuracy = 0.200000
loss = 1.006808
accuracy = 0.400000
loss = 0.838396
accuracy = 0.600000
loss = 0.815048
accuracy = 0.500000
loss = 0.912112
accuracy = 0.300000
loss = 1.401548
accuracy = 0.100000
loss = 1.191675
accuracy = 0.300000
loss = 0.508188
accuracy = 0.900000
loss = 0.486768
accuracy = 0.900000
loss = 1.387678
accuracy = 0.300000
loss = 0.843602
accuracy = 0.600000
loss = 1.281574
accuracy = 0.100000
loss = 1.017512
accuracy = 0.400000
loss = 0.982033
accuracy = 0.400000
loss = 0.719756
accuracy = 0.900000
loss = 1.052526
accuracy = 0.500000
loss = 0.471427
